username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BreastsR4babies;2016-04-07 19:42;5;5;"#HillarySoQualified Bernie endorsed her. Condi (13) embassy attacks. Hillary had ONE #ImWithHer #NYPrimary pic.twitter.com/BxZRO7DLxP";;;#HillarySoQualified #ImWithHer #NYPrimary;"718222357756841984";https://twitter.com/BreastsR4babies/status/718222357756841984
prodigiouslmj;2016-04-07 19:42;4;1;":( @camilacabello97 @NormaniKordei @LaurenJauregui @AllyBrooke @dinahjane97 https:// twitter.com/5hofgomez/stat us/718202786782048258 …";;@camilacabello97 @NormaniKordei @LaurenJauregui @AllyBrooke @dinahjane97;;"718222334860111872";https://twitter.com/prodigiouslmj/status/718222334860111872
Citizenpmroy;2016-04-07 19:41;0;0;"Really? No kidding! Wake up #sherporters don't let the #establishment #msm manipulate u more #notmeus #imwithher #ny https:// twitter.com/Libertea2012/s tatus/717954844124774400 …";;;#sherporters #establishment #msm #notmeus #imwithher #ny;"718222293810348032";https://twitter.com/Citizenpmroy/status/718222293810348032
DrCheriQuinn;2016-04-07 19:41;1;0;"#ImWithHer Bernie advocates mandatory reporting by campus rape victims. Their choice, not your BS. Victimize them twice";;;#ImWithHer;"718222228710694915";https://twitter.com/DrCheriQuinn/status/718222228710694915
mclean_marsha;2016-04-07 19:41;0;1;"@peterdaou . And so it begins. Well done indeed BS. #imWithHer";;@peterdaou;#imWithHer;"718222208636751872";https://twitter.com/mclean_marsha/status/718222208636751872
NETRetired;2016-04-07 19:41;0;1;"Take ur stupidity off my TL.. #ImWithHer #HillarySoQualified ! https:// twitter.com/i_am_him365/st atus/718217825513512961 …";;;#ImWithHer #HillarySoQualified;"718222178483712000";https://twitter.com/NETRetired/status/718222178483712000
damonbethea1;2016-04-07 19:40;0;3;"@BarbaraBoxer Thank you! #ImWithHer !";;@BarbaraBoxer;#ImWithHer;"718222037798559748";https://twitter.com/damonbethea1/status/718222037798559748
AdamsFlaFan;2016-04-07 19:40;3;2;"#ImWithHer Clinton, Sanders fight over New York state of mind @CNNPolitics http:// cnn.it/1VBMzn6";;@CNNPolitics;#ImWithHer;"718222037110681603";https://twitter.com/AdamsFlaFan/status/718222037110681603
HillaryIn2016;2016-04-07 19:40;9;14;"When even #MorningJoe (they're not exactly pro-Hillary) is siding with Hillary on #HillarySoQualified , that's big. #ImWithHer #Hillary2016";;;#MorningJoe #HillarySoQualified #ImWithHer #Hillary2016;"718221995461226496";https://twitter.com/HillaryIn2016/status/718221995461226496
PolSciEconSalsa;2016-04-07 19:40;1;1;"#Hillary #NYC subway bit was as bad as Dukakis in a tank - the optics were horrid! but #Imwithher #FeelingTheBurn";;;#Hillary #NYC #Imwithher #FeelingTheBurn;"718221987043274752";https://twitter.com/PolSciEconSalsa/status/718221987043274752
huffman_tony;2016-04-07 19:40;4;8;"@HillarysMen @jjbenz19 but he did author two that renamed post offices #Imwithher";;@HillarysMen @jjbenz19;#Imwithher;"718221973239672832";https://twitter.com/huffman_tony/status/718221973239672832
greenery444;2016-04-07 19:40;0;2;"CBS news2nite proves @berniesanders only reads headlines not content when talking bout WaPo #ImwithHer";;@berniesanders;#ImwithHer;"718221967325859840";https://twitter.com/greenery444/status/718221967325859840
ElyssaK;2016-04-07 19:40;6;9;". @HillaryClinton is giving out #Qualified bumper stickers because her team is brilliant! https://www. hillaryclinton.com/forms/qual-sti cker/?utm_medium=social&utm_source=tw&utm_campaign=20160407sticker-qualified … #ImWithHer";;@HillaryClinton;#Qualified #ImWithHer;"718221952784195584";https://twitter.com/ElyssaK/status/718221952784195584
manning1018;2016-04-07 19:40;1;0;"#sheisqualified #ImWithHer";;;#sheisqualified #ImWithHer;"718221875416055808";https://twitter.com/manning1018/status/718221875416055808
Od_ande;2016-04-07 19:40;0;0;"While We Watch Clinton Camp Fake Outrage Over “Qualified” Remarks, Remember She Said The Same About Obama in 2007 #imwithher #FeelTheBern";;;#imwithher #FeelTheBern;"718221865408454661";https://twitter.com/Od_ande/status/718221865408454661
Emma_Dickson_25;2016-04-07 19:40;2;4;"Wonderful to hear @GinaRaimondo speak tonight at the #RI4Hillary office opening! #StudentsForHillary #ImWithHer https:// twitter.com/Brown_SFH/stat us/718207038426390528 …";;@GinaRaimondo;#RI4Hillary #StudentsForHillary #ImWithHer;"718221827278041089";https://twitter.com/Emma_Dickson_25/status/718221827278041089
geokaren;2016-04-07 19:39;1;0;"the loss of integrity, honesty and character. #ImWithHer http://www. hillaryhq.com/2016/04/bernou t.html …";;;#ImWithHer;"718221796705591296";https://twitter.com/geokaren/status/718221796705591296
NoahPipa;2016-04-07 19:39;1;1;"So dejected by the press. They've literally created feel the burn and I can't fathom why. To be hip? Willful blindness? #imwithher";;;#imwithher;"718221736773292032";https://twitter.com/NoahPipa/status/718221736773292032
eunicortiz;2016-04-07 19:39;5;8;"We can all support who we want & still be pleasant ppl. I dont hate u bc u #FeelTheBern , but #ImWithHer . #NYPrimary pic.twitter.com/dguSEhIFCs";Queens, NY;;#FeelTheBern #ImWithHer #NYPrimary;"718221703982223363";https://twitter.com/eunicortiz/status/718221703982223363
HillaryIn2016;2016-04-07 19:39;11;22;"Love seeing that @Rosie is a #Hillary2016 supporter! #ImWithHer https:// twitter.com/Rosie/status/7 18094265402974209 …";;@Rosie;#Hillary2016 #ImWithHer;"718221682683604992";https://twitter.com/HillaryIn2016/status/718221682683604992
ThisIsLaurenY;2016-04-07 19:39;2;3;"@Lee_in_Iowa Love this! #ImWithHer";;@Lee_in_Iowa;#ImWithHer;"718221678778716161";https://twitter.com/ThisIsLaurenY/status/718221678778716161
Deemoney521;2016-04-07 19:39;8;6;"#moreberniebs #neverbernie #Hillarysoqualified #imwithher https:// twitter.com/BeachPeanuts/s tatus/718218592542658561 …";;;#moreberniebs #neverbernie #Hillarysoqualified #imwithher;"718221671182831624";https://twitter.com/Deemoney521/status/718221671182831624
burdentruth;2016-04-07 19:39;18;27;"Still on top is the BOSS! #ImWithHer #TheBoss #BernieLies pic.twitter.com/tMQZJr41oc";;;#ImWithHer #TheBoss #BernieLies;"718221610952613889";https://twitter.com/burdentruth/status/718221610952613889
dawrytr;2016-04-07 19:39;1;2;"Feel that "burn" from the boss! #HillarySoQualified #ImWithHer #PastTimeToVetBernie @HillaryClinton @BarackObama https:// twitter.com/MichaelBouldin /status/718210249082191873 …";;@HillaryClinton @BarackObama;#HillarySoQualified #ImWithHer #PastTimeToVetBernie;"718221574910971904";https://twitter.com/dawrytr/status/718221574910971904
coolbeans18;2016-04-07 19:38;1;0;"#BoycottMsnbc #ImWithHer #VoteHillary https:// twitter.com/llMETHUSELAHll /status/718212689877606400 …";;;#BoycottMsnbc #ImWithHer #VoteHillary;"718221520301121538";https://twitter.com/coolbeans18/status/718221520301121538
NeckbeardHunter;2016-04-07 19:38;3;4;"@HillaryClinton Thank you for fighting for us! #ImWithHer #HillarySoQualified #BernedOut #FleeTheBern";;@HillaryClinton;#ImWithHer #HillarySoQualified #BernedOut #FleeTheBern;"718221496045285376";https://twitter.com/NeckbeardHunter/status/718221496045285376
Kcurran222;2016-04-07 19:38;1;0;"@DemocraticSoc @HillaryClinton Wait, let's ask him how to break up the banks? Oh yeah! He doesn't know #FeelTheFraud #ImWithHer";;@DemocraticSoc @HillaryClinton;#FeelTheFraud #ImWithHer;"718221494107693056";https://twitter.com/Kcurran222/status/718221494107693056
GinaForRI;2016-04-07 19:37;18;37;"This election is too important, we need a woman who's ready day 1! @HillaryClinton #ImWithHer pic.twitter.com/pcQi9YV5zk";;@HillaryClinton;#ImWithHer;"718221279577448450";https://twitter.com/GinaForRI/status/718221279577448450
RLM712;2016-04-07 19:37;3;2;"Sanders scorched-earth campaign at its finest. That's why #ImWithHer because #HillarySoQualified https:// twitter.com/SophieInCT/sta tus/718220139410407426 …";;;#ImWithHer #HillarySoQualified;"718221237453983744";https://twitter.com/RLM712/status/718221237453983744
coolbeans18;2016-04-07 19:37;0;0;"Anne Gearan should apologize & quit because your headline was false & misleading.Bernie should apologize #ImWithHer https:// twitter.com/llMETHUSELAHll /status/718212689877606400 …";;;#ImWithHer;"718221181531353088";https://twitter.com/coolbeans18/status/718221181531353088
JasonSmithNY;2016-04-07 19:37;0;1;"My Senator. Future Majority Leader. #ImwithHER #NewYorkforHillary #PROUDDemocrat #VOTEDemocratic … https://www. instagram.com/p/BD6vAXzmrYA/";Queens, NY;;#ImwithHER #NewYorkforHillary #PROUDDemocrat #VOTEDemocratic;"718221099792797697";https://twitter.com/JasonSmithNY/status/718221099792797697
derrylbailey;2016-04-07 19:36;0;1;"i always seem to have a good day when im with her";Lovejoy, GA;;;"718220979995033605";https://twitter.com/derrylbailey/status/718220979995033605
kimby55;2016-04-07 19:36;1;3;"@artist4ever @danspence2006 So much of what #Bernie complains about he could have changed in his own state but, did not. Why? #imWithHer";;@artist4ever @danspence2006;#Bernie #imWithHer;"718220970973143041";https://twitter.com/kimby55/status/718220970973143041
Pablo_Molina4;2016-04-07 19:36;0;0;"I pretend I support Bernie on Facebook so other people don't attack me for being a Hilary guy #ImWithHer";;;#ImWithHer;"718220894968135681";https://twitter.com/Pablo_Molina4/status/718220894968135681
MarcIntheOC;2016-04-07 19:36;0;1;"Dear Senator Sanders: Today, I am Sick to My Stomach http:// bit.ly/1XjlfsE #ImWithHer #BernieSanders";;;#ImWithHer #BernieSanders;"718220864915947520";https://twitter.com/MarcIntheOC/status/718220864915947520
thejoshuablog;2016-04-07 19:36;2;0;"The Sanders Campaign’s Sexist New Argument: Hillary Tries Too Hard http:// nymag.com/thecut/2016/04 /bernie-sanders-hillary-clinton-tries-too-hard-ambitious.html?mid=twitter-share-thecut … #BernieSanders #HillaryClinton #ImWithHer #p2";;;#BernieSanders #HillaryClinton #ImWithHer #p2;"718220849837404160";https://twitter.com/thejoshuablog/status/718220849837404160
RedLinke;2016-04-07 19:36;0;0;"What @hardball_chris you think it's ok for Bernie to say HRC is not qualified?! Insult! 2.4 mil more DEMS disagree #ImwithHer #Nomathnopath";;@hardball_chris;#ImwithHer #Nomathnopath;"718220831583772672";https://twitter.com/RedLinke/status/718220831583772672
MSampson74;2016-04-07 19:35;0;1;"So @ninaturner on MTP doubled down & agreed that @HillaryClinton is unqualified. Wow! I guess she can't count on your support. #Imwithher";;@ninaturner @HillaryClinton;#Imwithher;"718220790580256768";https://twitter.com/MSampson74/status/718220790580256768
lovemrpibb2;2016-04-07 19:35;3;3;"@opticaldensity @Wary12 Sanders voted yes on 94 crime bill.. feel free to spread the blame. Hillary did not vote on that bill. #ImWithHer";;@opticaldensity @Wary12;#ImWithHer;"718220784112693249";https://twitter.com/lovemrpibb2/status/718220784112693249
KSwa50;2016-04-07 19:35;2;5;"@CapehartJ Sen Sanders really should have a very good grasp on his proposals/solutions to the 2 whole issues he rants about... #ImWithHer";;@CapehartJ;#ImWithHer;"718220749454979072";https://twitter.com/KSwa50/status/718220749454979072
kimbahleeey;2016-04-07 19:35;0;2;"I GUESS BEING THE FIRST LADY OF THE US, A SENATOR, AND THE SECRETARY OF STATE MAKES YOU UNQUALIFIED THESE DAYS?? #ImWithHer @HillaryClinton";;@HillaryClinton;#ImWithHer;"718220659504128000";https://twitter.com/kimbahleeey/status/718220659504128000
weekendvalkyrie;2016-04-07 19:35;0;1;"What's the point in not taking corporate $$ if you're not going to do anything else? I want a pres. who DOES things not DOESN'T. #imwithher";;;#imwithher;"718220636150185984";https://twitter.com/weekendvalkyrie/status/718220636150185984
ODDwayne;2016-04-07 19:35;1;1;"@billclinton @HillaryClinton #FeelTheBern NOT #ImWithHer https:// twitter.com/GerrishLisa/st atus/718212971919515650 …";;@billclinton @HillaryClinton;#FeelTheBern #ImWithHer;"718220574095314944";https://twitter.com/ODDwayne/status/718220574095314944
theTonyGee;2016-04-07 19:34;0;3;"#imwithher pic.twitter.com/jM5NSEINVU";West Hollywood, CA;;#imwithher;"718220516855844864";https://twitter.com/theTonyGee/status/718220516855844864
CindyButterwort;2016-04-07 19:34;0;0;"#ImWithHer stood right by his side claiming " #bringthemtoheel They are #SuperPredators #schooltoprisonpipeline #BLM https:// twitter.com/70torinoman/st atus/718218068082757632 …";;;#ImWithHer #bringthemtoheel #SuperPredators #schooltoprisonpipeline #BLM;"718220507196362755";https://twitter.com/CindyButterwort/status/718220507196362755
DrCheriQuinn;2016-04-07 19:34;5;3;"#ImWithHer Not qualified, too ambitious, speaks too loudly. Men continue to be fearful of smart, strong women. Bernie is the worst";;;#ImWithHer;"718220481975848960";https://twitter.com/DrCheriQuinn/status/718220481975848960
TheResi12243329;2016-04-07 19:34;1;1;"http://www. dailynewsbin.com/opinion/bernie -sanders-is-now-pitting-sandy-hook-victims-against-iraq-war-victims/24387/ … #ImWithHer #HillYes";;;#ImWithHer #HillYes;"718220381178363904";https://twitter.com/TheResi12243329/status/718220381178363904
Skcussiht200;2016-04-07 19:34;1;1;"TY @BernieSanders for once u make a sensible statement. I guess u haven't told your #FeelTheBern grp #imwithher https:// twitter.com/hillaryclinton /status/718127026549424128 …";;@BernieSanders;#FeelTheBern #imwithher;"718220328619655173";https://twitter.com/Skcussiht200/status/718220328619655173
CBScheel;2016-04-07 19:33;3;7;"Panama Papers Reveal Clinton’s Kremlin Connection #ThePodestaGroup #Sberbank #ImWithHer #HillaryClinton http:// observer.com/2016/04/panama -papers-reveal-clintons-kremlin-connection/#.VwbuEvr3B6Y.twitter …";;;#ThePodestaGroup #Sberbank #ImWithHer #HillaryClinton #;"718220286630457345";https://twitter.com/CBScheel/status/718220286630457345
gollum1419_g;2016-04-07 19:33;0;1;"WH Spokesman: Clinton Has Most Experience In Recent History To Be Prez http:// talkingpointsmemo.com/livewire/eric- schultz-clinton-qualified-presidency … via @TPM #WhiteHouse #ImWithHer #HillYes";;@TPM;#WhiteHouse #ImWithHer #HillYes;"718220283258236932";https://twitter.com/gollum1419_g/status/718220283258236932
kimby55;2016-04-07 19:33;4;4;"@MLCzone @bluedillygal I haven't heard conspiracy theories like those by #Bernie 's followers since jfk assassination. #Imwithher";;@MLCzone @bluedillygal;#Bernie #Imwithher;"718220265000464384";https://twitter.com/kimby55/status/718220265000464384
michaelp3197;2016-04-07 19:33;0;1;"Bernie camp has been mostly negative & based on personal character attacks on Hill since Oct. #Imwithher https:// twitter.com/DannyEFreeman/ status/717884814792065025 …";;;#Imwithher;"718220260164374529";https://twitter.com/michaelp3197/status/718220260164374529
MoserMacR;2016-04-07 19:33;3;5;"Mama raised no fool here. #ImWithHer https:// twitter.com/tommorrison950 /status/717993871121190913 …";;;#ImWithHer;"718220257102557185";https://twitter.com/MoserMacR/status/718220257102557185
IamPhreedah;2016-04-07 19:33;0;1;"I don't need to read the comments on Sen. Boxers tweet.If Bernie bots can attack Obama, hers will be easy #ImWithHer https:// twitter.com/luianelka/stat us/718219717794795523 …";;;#ImWithHer;"718220230078570496";https://twitter.com/IamPhreedah/status/718220230078570496
AprilHayes_;2016-04-07 19:33;1;1;"Hillary Clinton can't believe the can of whoop-ass she opened. #SandStorm has just begun. #HillarySoQualified #Imwithher #DazedAndConfused";;;#SandStorm #HillarySoQualified #Imwithher #DazedAndConfused;"718220174566883328";https://twitter.com/AprilHayes_/status/718220174566883328
Donkey_Feed;2016-04-07 19:33;2;2;". @27Seascapes @SayHillYes As someone who grew up in Upstate NY, I was happy to have her represent me & proud to vote for her. #ImWithHer";;@27Seascapes @SayHillYes;#ImWithHer;"718220160574730240";https://twitter.com/Donkey_Feed/status/718220160574730240
geokaren;2016-04-07 19:33;0;0;"Sweet! nicely done @BobbyTBD #ImWithHer https:// twitter.com/BobbyTBD/statu s/718219713705222144 …";;@BobbyTBD;#ImWithHer;"718220122066804736";https://twitter.com/geokaren/status/718220122066804736
jonmikeg;2016-04-07 19:33;0;1;"Thanks @ammboston ! #Imwithher https:// twitter.com/ammboston/stat us/718219885629829120 …";;@ammboston;#Imwithher;"718220120007569408";https://twitter.com/jonmikeg/status/718220120007569408
SmilerLJ27;2016-04-07 19:33;8;0;"@LaurenJauregui @NormaniKordei @camilacabello97 @AllyBrooke @dinahjane97 https:// twitter.com/5hofgomez/stat us/718202786782048258 …";;@LaurenJauregui @NormaniKordei @camilacabello97 @AllyBrooke @dinahjane97;;"718220088378331136";https://twitter.com/SmilerLJ27/status/718220088378331136
Fenndiii;2016-04-07 19:32;0;0;"I'm not going to hold Hillary Clinton responsible for her husbands actions she's her own person and #ImWithHer";;;#ImWithHer;"718220054719041536";https://twitter.com/Fenndiii/status/718220054719041536
TorriOats;2016-04-07 19:32;3;4;"@geejayeff She dulled her shine for him. Now we're seeing the real Hillary & she's everthing I could possibly want as president. #ImWithHer";;@geejayeff;#ImWithHer;"718220013530980352";https://twitter.com/TorriOats/status/718220013530980352
