username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bribohan;2016-11-04 21:30;0;0;"@GOPBlackChick Who cares! especially about @megynkelly Fox News is dying if they don't wise up #medialies #DrainTheSwam #MakeAmericaGreatAgain";;@GOPBlackChick @megynkelly;#medialies #DrainTheSwam #MakeAmericaGreatAgain;"794713422604554241";https://twitter.com/bribohan/status/794713422604554241
stormypatriot22;2016-11-04 21:30;0;0;"#LatestTrumpAd [video] #MakeAmericaGreatAgain #TrumpPence2016 https:// twitter.com/thelastrefuge2 /status/794677956643880961 …";;;#LatestTrumpAd #MakeAmericaGreatAgain #TrumpPence2016;"794713382515515393";https://twitter.com/stormypatriot22/status/794713382515515393
DarrenZastruga;2016-11-04 21:30;0;0;"Trump brand ice cream truck in Philly. Many people say its got a great strategy to #MakeAmericaGreatAgain pic.twitter.com/2louPiPf72";;;#MakeAmericaGreatAgain;"794713342011199489";https://twitter.com/DarrenZastruga/status/794713342011199489
FTD_Guido24;2016-11-04 21:29;1;2;"Trump fills arenas without Jay Z, Beyoncé, Katy Perry or Pharrell Williams! They attend to #MakeAmericaGreatAgain #TrumpPence16 https:// twitter.com/alivitali/stat us/794689321861312512 …";;;#MakeAmericaGreatAgain #TrumpPence16;"794713301318008832";https://twitter.com/FTD_Guido24/status/794713301318008832
JaneDoeCountry;2016-11-04 21:29;1;4;"#MakeAmericaGreatAgain #VoteTrumpPence16 #DrainTheSwamp https:// twitter.com/xmssweetnessx/ status/794710475414114304 …";;;#MakeAmericaGreatAgain #VoteTrumpPence16 #DrainTheSwamp;"794713264626290689";https://twitter.com/JaneDoeCountry/status/794713264626290689
justjoeaz1;2016-11-04 21:29;0;0;"#Trump2016 #makeamericagreatagain Goodlatte,Grassley,Gowdy,Sessions Call on Obama Administration 2 Stop Border Surg https:// judiciary.house.gov/press-release/ goodlatte-grassley-gowdy-sessions-call-obama-administration-stop-border-surge/ …";;;#Trump2016 #makeamericagreatagain;"794713253578313728";https://twitter.com/justjoeaz1/status/794713253578313728
bibi4Trump;2016-11-04 21:29;14;18;"We need our country to be great and safe again. Thank you @realDonaldTrump our next President! #MakeAmericaGreatAgain #TrumpPenceLandslide @pic.twitter.com/hd7xeE7BfS";;@realDonaldTrump @pic;#MakeAmericaGreatAgain #TrumpPenceLandslide;"794713165540028416";https://twitter.com/bibi4Trump/status/794713165540028416
spazattack13;2016-11-04 21:29;0;1;"@SlightlyStoopid I'd so, rock one of these. The morons who support #DonaldTrump would think it says, " #MakeAmericaGreatAgain " without thinking twice.";;@SlightlyStoopid;#DonaldTrump #MakeAmericaGreatAgain;"794713155763138560";https://twitter.com/spazattack13/status/794713155763138560
ToddXena;2016-11-04 21:28;0;0;"@DonaldJTrumpJr Here is the accurate statement. #Neverhillary #DrainTheSwamp #MakeAmericaGreatAgain #VoteTrumpPence16 #VoteNov8th pic.twitter.com/JXfTRZRmZy";;@DonaldJTrumpJr;#Neverhillary #DrainTheSwamp #MakeAmericaGreatAgain #VoteTrumpPence16 #VoteNov8th;"794713004843696128";https://twitter.com/ToddXena/status/794713004843696128
murphy_shawn34;2016-11-04 21:28;7;36;"FT with @bakedalaska ! #MakeAmericaGreatAgain pic.twitter.com/4lxD9FTLnr";;@bakedalaska;#MakeAmericaGreatAgain;"794712854914105344";https://twitter.com/murphy_shawn34/status/794712854914105344
RegSteves;2016-11-04 21:27;1;6;"Late night trump talk #MakeAmericaGreatAgain #LeadRight2016 #vote #ABR pic.twitter.com/XRFSCVMEXe";;;#MakeAmericaGreatAgain #LeadRight2016 #vote #ABR;"794712822823419904";https://twitter.com/RegSteves/status/794712822823419904
FrankOYonce;2016-11-04 21:27;0;0;"yep fuck this stream #MakeAmericaGreatAgain #trump45 #votered";;;#MakeAmericaGreatAgain #trump45 #votered;"794712803839971328";https://twitter.com/FrankOYonce/status/794712803839971328
ColorBlndBastrd;2016-11-04 21:27;0;1;"@BarackObama now campaigning for @realDonaldTrump ? #imwithher ? HELL NO! #DrainTheSwamp #MakeAmericaGreatAgain #TrumpPence16 #ImWithYou https:// twitter.com/thedailyedge/s tatus/794709965894221824 …";;@BarackObama @realDonaldTrump;#imwithher #DrainTheSwamp #MakeAmericaGreatAgain #TrumpPence16 #ImWithYou;"794712720058695680";https://twitter.com/ColorBlndBastrd/status/794712720058695680
amrightnow;2016-11-04 21:27;12;14;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #SarahPalin #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/043mgKbJzT";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #SarahPalin #trumptrain #A1 #A2 #tcot #trump2016;"794712685212483584";https://twitter.com/amrightnow/status/794712685212483584
wealthissimple;2016-11-04 21:27;1;3;"YES SHE LAUGHED, SHE'S SICK! #RememberWhenTrump #WomenForTrump #TrumpTrain #AmericaFirst #MakeAmericaGreatAgain #DrainTheSwamp #MAGA #Trump https:// twitter.com/Ohzert/status/ 794683170503487489 …";;;#RememberWhenTrump #WomenForTrump #TrumpTrain #AmericaFirst #MakeAmericaGreatAgain #DrainTheSwamp #MAGA #Trump;"794712643432955904";https://twitter.com/wealthissimple/status/794712643432955904
richdurand77;2016-11-04 21:26;0;0;"#VoteTrump2016 #MakeAmericaGreatAgain pic.twitter.com/aiMB1xXdVe";;;#VoteTrump2016 #MakeAmericaGreatAgain;"794712447185813504";https://twitter.com/richdurand77/status/794712447185813504
Arauz2012;2016-11-04 21:26;1;1;"Walmart Goes Against The Grain With New Thanksgiving Ad #MakeAmericaGreatAgain http://www. westernjournalism.com/walmart-goes-a gainst-the-grain-with-new-thanksgiving-ad/?utm_source=Email&utm_medium=WCJEmail&utm_campaign=DailyBest&utm_content=2016-11-04 …";;;#MakeAmericaGreatAgain;"794712352197398528";https://twitter.com/Arauz2012/status/794712352197398528
Gilbertofpp;2016-11-04 21:26;0;2;"America is about to elect the worst POTUS of history or a worse one... #MakeAmericaGreatAgain #USElections2016 Oh #BernieSanders";;;#MakeAmericaGreatAgain #USElections2016 #BernieSanders;"794712351933075456";https://twitter.com/Gilbertofpp/status/794712351933075456
dwyer_barbara;2016-11-04 21:25;1;1;"#SpiritCooking #BlacksForTrump #wikileaks #HillarysIndictment #CrookedHillary #Hillary4Prison #MakeAmericaGreatAgain @realDonaldTrump https:// twitter.com/prisonplanet/s tatus/794613747256094720 …";;@realDonaldTrump;#SpiritCooking #BlacksForTrump #wikileaks #HillarysIndictment #CrookedHillary #Hillary4Prison #MakeAmericaGreatAgain;"794712325278330880";https://twitter.com/dwyer_barbara/status/794712325278330880
TrumpLiveFeed;2016-11-04 21:25;2;1;"Catholics unite for message on #TrumpLIVE #MakeAmericaGreatAgain @CatholicNewsSvc @Pontifex full version on FB https://www. facebook.com/DonaldTrump/vi deos/vb.153080620724/10158058056665725/?type=2&theater&notif_t=live_video_explicit&notif_id=1478217442974576 … pic.twitter.com/q47tWKpADu";;@CatholicNewsSvc @Pontifex;#TrumpLIVE #MakeAmericaGreatAgain;"794712248430292992";https://twitter.com/TrumpLiveFeed/status/794712248430292992
musejamie;2016-11-04 21:24;0;0;"#RememberWhenTrump Shows Kindness To A Little Girl With Bone Disease #Must Watch #MakeAmericaGreatAgain https://www. youtube.com/watch?v=6bY_Qm A9Vu4 …";;;#RememberWhenTrump #Must #MakeAmericaGreatAgain;"794712044696141824";https://twitter.com/musejamie/status/794712044696141824
carlajopettty;2016-11-04 21:24;0;1;"#hillaryclinton #hillaryforprison2016 #makeamericagreatagain #iFunny http:// ifunny.co/fun/c7kb8O9K4 pic.twitter.com/qmOKYZEdah";;;#hillaryclinton #hillaryforprison2016 #makeamericagreatagain #iFunny;"794711976807190529";https://twitter.com/carlajopettty/status/794711976807190529
MbSaulnier;2016-11-04 21:23;2;4;"Everybody get out in VOTE on Tuesday. #TrumpPence16 #MakeAmericaGreatAgain #TrumpTrain";;;#TrumpPence16 #MakeAmericaGreatAgain #TrumpTrain;"794711801925607424";https://twitter.com/MbSaulnier/status/794711801925607424
tannerclabaugh;2016-11-04 21:23;0;1;"Beyond blessed to still have my right to vote. #MakeAmericaGreatAgain #HillaryForPrison";;;#MakeAmericaGreatAgain #HillaryForPrison;"794711684220915712";https://twitter.com/tannerclabaugh/status/794711684220915712
curtis91324;2016-11-04 21:22;7;5;"#ElectionFraud #MakeAmericaGreatAgain #imwithher #NeverHillary #WikiLeaks #Demexit #DNCleaks #podestaemail #Vote #JillStein #JillNotHill https:// twitter.com/zachhaller/sta tus/794698826841931777 …";;;#ElectionFraud #MakeAmericaGreatAgain #imwithher #NeverHillary #WikiLeaks #Demexit #DNCleaks #podestaemail #Vote #JillStein #JillNotHill;"794711556508372992";https://twitter.com/curtis91324/status/794711556508372992
justjoeaz1;2016-11-04 21:22;0;0;"#Trump2016 #makeamericagreatagain Goodlatte and Chaffetz Call on DOJ 2 Preserve All Clinton Investigation Documents https:// judiciary.house.gov/press-release/ goodlatte-chaffetz-call-doj-preserve-clinton-investigation-documents/ …";;;#Trump2016 #makeamericagreatagain;"794711528880492544";https://twitter.com/justjoeaz1/status/794711528880492544
Foodplusmore;2016-11-04 21:22;0;0;"We are 4 days away -- DREAM BIG! #everyvotecounts #votetrump #trump #trumptrain #makeamericagreatagain http:// fb.me/1aWu3iyPF";;;#everyvotecounts #votetrump #trump #trumptrain #makeamericagreatagain;"794711403991068672";https://twitter.com/Foodplusmore/status/794711403991068672
TurnVinyl;2016-11-04 21:22;3;10;"@peterdaou @travel611 @ddale8 Seems to me that inciting violence is the very opposite of what would #MakeAmericaGreatAgain . #NeverTrump";;@peterdaou @travel611 @ddale8;#MakeAmericaGreatAgain #NeverTrump;"794711396105625600";https://twitter.com/TurnVinyl/status/794711396105625600
metalpeter;2016-11-04 21:22;0;1;"#ZNation #BuildTheWall #MakeAmericaGreatAgain #HA #SyFy";Buffalo, NY;;#ZNation #BuildTheWall #MakeAmericaGreatAgain #HA #SyFy;"794711368037449728";https://twitter.com/metalpeter/status/794711368037449728
ben_techpro;2016-11-04 21:20;0;0;". @megynkelly would @realDonaldTrump to apologize to the hypothetical women he so-called "Bragged" about assaulting. #MakeAmericaGreatAgain";;@megynkelly @realDonaldTrump;#MakeAmericaGreatAgain;"794711041129250816";https://twitter.com/ben_techpro/status/794711041129250816
Prettyricky2126;2016-11-04 21:20;0;0;"@jemelehill @FiveThirtyEight because the past in this case are timeless principles. #MakeAmericaGreatAgain #TrumpTrain #TrumpPence16";;@jemelehill @FiveThirtyEight;#MakeAmericaGreatAgain #TrumpTrain #TrumpPence16;"794710987999944704";https://twitter.com/Prettyricky2126/status/794710987999944704
jsteffes28;2016-11-04 21:20;0;1;"Trump is ruthless #MakeAmericaGreatAgain";Fraser, MI;;#MakeAmericaGreatAgain;"794710977031897088";https://twitter.com/jsteffes28/status/794710977031897088
officialzeroday;2016-11-04 21:20;0;0;"5 DAYS! #MakeAmericaGreatAgain";Hong Kong;;#MakeAmericaGreatAgain;"794710971231170560";https://twitter.com/officialzeroday/status/794710971231170560
itsnataliiexo;2016-11-04 21:20;0;1;"can't you wait to #makeamericagreatagain '!!! — fuck trump http:// curiouscat.me/2996375496/pos t/40935969 …";;;#makeamericagreatagain;"794710913324609536";https://twitter.com/itsnataliiexo/status/794710913324609536
bp207crafts;2016-11-04 21:20;2;3;"#RememberWhenTrump First said: #MakeAmericaGreatAgain";;;#RememberWhenTrump #MakeAmericaGreatAgain;"794710877098352640";https://twitter.com/bp207crafts/status/794710877098352640
colleencpa;2016-11-04 21:20;1;2;"#TrumpTrain #TrumpPence16 #SpiritCooking #MakeAmericaGreatAgain #podestaemails29 https:// twitter.com/deanschanzel/s tatus/794616093973344256 …";;;#TrumpTrain #TrumpPence16 #SpiritCooking #MakeAmericaGreatAgain #podestaemails29;"794710825818693633";https://twitter.com/colleencpa/status/794710825818693633
jaynburbs;2016-11-04 21:19;0;0;"@realDonaldTrump @mike_pence bring it home boys!! Finish strong this weekend #MakeAmericaGreatAgain";;@realDonaldTrump @mike_pence;#MakeAmericaGreatAgain;"794710786404974592";https://twitter.com/jaynburbs/status/794710786404974592
HLRY4PRISON;2016-11-04 21:19;0;0;"AGHHHHHHHHHH!!!!!!!! #MakeAmericaGreatAgain https:// twitter.com/stefanmolyneux /status/794692651790594052 …";;;#MakeAmericaGreatAgain;"794710685611593728";https://twitter.com/HLRY4PRISON/status/794710685611593728
ColumbiaBugle;2016-11-04 21:19;13;38;"#RememberWhenTrump becomes President because its gonna be awesome. #HighEnergy #MakeAmericaGreatAgain #PodestaEmails30 pic.twitter.com/WhloUvYfnm";;;#RememberWhenTrump #HighEnergy #MakeAmericaGreatAgain #PodestaEmails30;"794710677545975808";https://twitter.com/ColumbiaBugle/status/794710677545975808
JordanSwagerty;2016-11-04 21:19;0;6;"Glad to see obama in North Carolina rallying for hillary instead of acting as president. #MakeAmericaGreatAgain";Heath, TX;;#MakeAmericaGreatAgain;"794710613528297472";https://twitter.com/JordanSwagerty/status/794710613528297472
GOPsuckss;2016-11-04 21:18;0;0;"http:// townhall.com/tipsheet/katie pavlich/2016/10/26/guiliani-we-have-some-big-things-up-our-sleeves-to-turn-this-thing-around-n2237444 … #MakeAmericaGreatAgain #TrumpTeam #TrumpTrain #TrumpSupporters #TrumpPence2016 #TrumpPence16 #TrumpPence";;;#MakeAmericaGreatAgain #TrumpTeam #TrumpTrain #TrumpSupporters #TrumpPence2016 #TrumpPence16 #TrumpPence;"794710452584452097";https://twitter.com/GOPsuckss/status/794710452584452097
jmerrick82yaho1;2016-11-04 21:18;0;0;"https://www. donaldjtrump.com/media/tales-fr om-the-trail-baseball-great-johnny-damon-comes-out-swinging-for-don … #AmericaFirst #MakeAmericaGreatAgain";Louisville, KY;;#AmericaFirst #MakeAmericaGreatAgain;"794710427712258048";https://twitter.com/jmerrick82yaho1/status/794710427712258048
LaurenTirone;2016-11-04 21:18;1;3;"@RealJamesWoods @RSBNetwork @realDonaldTrump #MakeAmericaGreatAgain Please get out and vote!! We need electoral votes!";;@RealJamesWoods @RSBNetwork @realDonaldTrump;#MakeAmericaGreatAgain;"794710412449169408";https://twitter.com/LaurenTirone/status/794710412449169408
SouthEugeneDuck;2016-11-04 21:17;0;0;"#RememberWhenTrump said Hillary Clinton would make a good President #MakeAmericaGreatAgain http://www. dailymail.co.uk/news/article-3 687236/Clinton-vetting-retired-US-Navy-Admiral-Stavridis-VP-source.html …";;;#RememberWhenTrump #MakeAmericaGreatAgain;"794710176871763968";https://twitter.com/SouthEugeneDuck/status/794710176871763968
EricRuble;2016-11-04 21:17;2;9;"Family dinner turned into 5 bottles of wine gone in 3 hours. #MAKEAMERICAGREATAGAIN";;;#MAKEAMERICAGREATAGAIN;"794710118801801216";https://twitter.com/EricRuble/status/794710118801801216
TrumpLiveFeed;2016-11-04 21:17;8;9;". @GovMikeHuckabee & beautiful daughter @SarahHuckabee on #TrumpLIVE full version on FB #MakeAmericaGreatAgain https://www. facebook.com/DonaldTrump/vi deos/vb.153080620724/10158058056665725/?type=2&theater&notif_t=live_video_explicit&notif_id=1478217442974576 … pic.twitter.com/Q7GVs01Mk6";;@GovMikeHuckabee @SarahHuckabee;#TrumpLIVE #MakeAmericaGreatAgain;"794710113625980928";https://twitter.com/TrumpLiveFeed/status/794710113625980928
CAforTrump;2016-11-04 21:16;13;11;"Who's going to volunteer for Trump this weekend? #MakeAmericaGreatAgain pic.twitter.com/NAFNLINp0A";;;#MakeAmericaGreatAgain;"794710008390782976";https://twitter.com/CAforTrump/status/794710008390782976
orphic_melody;2016-11-04 21:16;1;3;"#rememberwhenTrump 's 1st wife Ivanna testified under oath that he had raped and assaulted her? #MakeAmericaGreatAgain";;;#rememberwhenTrump #MakeAmericaGreatAgain;"794709912416874496";https://twitter.com/orphic_melody/status/794709912416874496
BanasikNick;2016-11-04 21:16;0;0;"@ObamaMalik I just want to thank you for taking a stand and helping to #MakeAmericaGreatAgain";;@ObamaMalik;#MakeAmericaGreatAgain;"794709907496980481";https://twitter.com/BanasikNick/status/794709907496980481
colleencpa;2016-11-04 21:16;1;3;"This is the best ad! #TrumpTrain #neverhillary #MakeAmericaGreatAgain #podestaemails29 #TrumpPence16 #SpiritCooking https:// twitter.com/deanschanzel/s tatus/794637568704966656 …";;;#TrumpTrain #neverhillary #MakeAmericaGreatAgain #podestaemails29 #TrumpPence16 #SpiritCooking;"794709873803964416";https://twitter.com/colleencpa/status/794709873803964416
jonygitar;2016-11-04 21:15;0;0;"@futurefortyfive Late start, great #crookedhillary ad @realDonaldTrump #MakeAmericaGreatAgain #DrainTheSwamp pic.twitter.com/wroIstmgDr";;@futurefortyfive @realDonaldTrump;#crookedhillary #MakeAmericaGreatAgain #DrainTheSwamp;"794709765096022016";https://twitter.com/jonygitar/status/794709765096022016
SarcasTexan;2016-11-04 21:15;0;0;"God Bless You Mr. Howard you are a Great American!!! #MakeAmericaGreatAgain https:// twitter.com/Trumptbird/sta tus/794690356617113600 …";;;#MakeAmericaGreatAgain;"794709724793098240";https://twitter.com/SarcasTexan/status/794709724793098240
politicsinmemes;2016-11-04 21:15;0;1;"THIS is Canada embracing multiculturalism, America. Subjugation of women in @TorontoPolice #MakeAmericaGreatAgain http://www. breitbart.com/london/2016/11 /04/toronto-police-muslim-chaplain-argues-subjugation-women-marriage/ …";;@TorontoPolice;#MakeAmericaGreatAgain;"794709708049354752";https://twitter.com/politicsinmemes/status/794709708049354752
sweaver611b;2016-11-04 21:15;0;0;"#RememberWhenTrump said he'd rebuild the military and make America strong again? #MakeAmericaGreatAgain";;;#RememberWhenTrump #MakeAmericaGreatAgain;"794709648658022400";https://twitter.com/sweaver611b/status/794709648658022400
POPEYE4POTUS;2016-11-04 21:15;1;1;"#RememberWhenHillary #DrainTheSwamp #SpiritCooking #MakeAmericaGreatAgain https:// twitter.com/tcb_ak/status/ 794688705734680576 …";;;#RememberWhenHillary #DrainTheSwamp #SpiritCooking #MakeAmericaGreatAgain;"794709645432537089";https://twitter.com/POPEYE4POTUS/status/794709645432537089
INVSBLFRND;2016-11-04 21:15;0;0;"#MakeAmericaGreatAgain and embrace the power of the invisible friend! Check out Hump below: https://www. kickstarter.com/projects/six8n oon/invisible-friend-in-a-box-presidential-election-ed#…";;;#MakeAmericaGreatAgain #;"794709568131469313";https://twitter.com/INVSBLFRND/status/794709568131469313
Farmer_Dawg;2016-11-04 21:14;0;0;"Obama calling anyone unqualified just brings out my #ColdAnger #AmericaFirst #HesWithUS #neverhillary #MakeAmericaGreatAgain #trumptrain";;;#ColdAnger #AmericaFirst #HesWithUS #neverhillary #MakeAmericaGreatAgain #trumptrain;"794709549982908416";https://twitter.com/Farmer_Dawg/status/794709549982908416
drkate4justice;2016-11-04 21:14;0;0;"ALERT R red states closing polls 1 hour early Nov 8? Chk your state @realDonaldTrump #MakeAmericaGreatAgain @KellyannePolls @DiamondandSilk";;@realDonaldTrump @KellyannePolls @DiamondandSilk;#MakeAmericaGreatAgain;"794709477379313664";https://twitter.com/drkate4justice/status/794709477379313664
amrightnow;2016-11-04 21:14;4;6;""The Real Trump" Make Video (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain #trumptrain pic.twitter.com/BVRZGLSIYy";;;#MakeAmericaGreatAgain #trumptrain;"794709413512757249";https://twitter.com/amrightnow/status/794709413512757249
