username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Uncle_Jimbo;2016-11-23 11:00;2;4;"That would be great The premier organ of the leftist propaganda machine helping #MakeAmericaGreatAgain Oh... Not what you meant? https:// twitter.com/SopanDeb/statu s/801453410956541952 …";;;#MakeAmericaGreatAgain;"801455321143279616";https://twitter.com/Uncle_Jimbo/status/801455321143279616
wturner988;2016-11-23 11:00;6;7;"Excuse the 'language', but don't most of us feel this way? #DontTrustObama #DrainTheSwamp #HillaryForPrison #MakeAmericaGreatAgain #TCOT pic.twitter.com/Xj04K8UFxP";;;#DontTrustObama #DrainTheSwamp #HillaryForPrison #MakeAmericaGreatAgain #TCOT;"801455281595150337";https://twitter.com/wturner988/status/801455281595150337
amrightnow;2016-11-23 10:58;3;2;"#military #veterans https:// youtu.be/2_5b98GrlPE via @YouTube #realdonaldtrump #MakeAmericaGreatAgain pic.twitter.com/MkuZEqvBVv";;@YouTube;#military #veterans #realdonaldtrump #MakeAmericaGreatAgain;"801454838546579456";https://twitter.com/amrightnow/status/801454838546579456
alltranslators;2016-11-23 10:54;1;0;"Why do u think Obama denegrates Trump overseas instead of elevating, unfying ur nation? #MakeAmericaGreatAgain @realDonaldTrump @POTUS_news";;@realDonaldTrump @POTUS_news;#MakeAmericaGreatAgain;"801453856823517188";https://twitter.com/alltranslators/status/801453856823517188
ayosiobhan;2016-11-23 10:51;0;9;"The day before & after thanksgiving should be a national holiday. Hey @realDonaldTrump #MakeAmericaGreatAgain will ya.";;@realDonaldTrump;#MakeAmericaGreatAgain;"801453028876296192";https://twitter.com/ayosiobhan/status/801453028876296192
Oil_Ranger;2016-11-23 10:49;0;1;"I love this! So positive and special. Can we put all the hand wringing aside and enjoy our victory? We will #MakeAmericaGreatAgain https:// twitter.com/AmyMek/status/ 801305488726097921 …";;;#MakeAmericaGreatAgain;"801452744645234689";https://twitter.com/Oil_Ranger/status/801452744645234689
AricCee;2016-11-23 10:47;1;4;"#Trump Nearly Triples Number of Muslim Voters Compared to Romney - http://www. infowars.com/trump-nearly-t riples-number-of-muslim-voters-compared-to-romney/ … #MakeAmericaGreatAgain #MAGA";;;#Trump #MakeAmericaGreatAgain #MAGA;"801452230029283328";https://twitter.com/AricCee/status/801452230029283328
odub_00;2016-11-23 10:47;0;0;"Great read. #FightBack #DumpTrump #MakeAmericaGreatAgain http:// theconcourse.deadspin.com/some-u-s-soldi ers-share-extremely-blunt-thoughts-on-co-1789228136?utm_medium=sharefromsite&utm_source=The_Concourse_twitter …";;;#FightBack #DumpTrump #MakeAmericaGreatAgain;"801452079235690496";https://twitter.com/odub_00/status/801452079235690496
IamSaifRK;2016-11-23 10:46;1;1;"After @realDonaldTrump victory #US generals side with Pakistan. Good #PetraeusIsAabparaBoy #MakePakistanGreatAgain #MakeAmericaGreatAgain";;@realDonaldTrump;#US #PetraeusIsAabparaBoy #MakePakistanGreatAgain #MakeAmericaGreatAgain;"801451915456512006";https://twitter.com/IamSaifRK/status/801451915456512006
American_TShirt;2016-11-23 10:46;0;1;"#PresidentTrump !! House and Senate!! #BackTheBlue #SupportOurTroops #MakeAmericaGreatAgain http:// cafepress.com/dd/106477320 pic.twitter.com/0uiXNfZwk5";;;#PresidentTrump #BackTheBlue #SupportOurTroops #MakeAmericaGreatAgain;"801451832123990020";https://twitter.com/American_TShirt/status/801451832123990020
senses_5;2016-11-23 10:45;0;2;"@realDonaldTrump i really hope the Media is still lying and you do plan on prosecuting #CriminalClinton . #LockHerUp #MakeAmericaGreatAgain";;@realDonaldTrump;#CriminalClinton #LockHerUp #MakeAmericaGreatAgain;"801451683872210944";https://twitter.com/senses_5/status/801451683872210944
RexScora;2016-11-23 10:45;1;0;"#MakeAmericaGreatAgain & dont let @realDonaldTrump become #POTUS ! Go to http:// bit.ly/2gjmfig . Ask #ElectoralCollege to #saveAmerica !";;@realDonaldTrump;#MakeAmericaGreatAgain #POTUS #ElectoralCollege #saveAmerica;"801451518977187840";https://twitter.com/RexScora/status/801451518977187840
alltranslators;2016-11-23 10:43;0;0;"What do do with Mitt Romney?! Million dollar question of the year!! Give his big mouth a time out!! @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"801451070681534464";https://twitter.com/alltranslators/status/801451070681534464
69donald420;2016-11-23 10:42;0;0;"take a huge shit on the face of god #makeamericagreatagain";;;#makeamericagreatagain;"801450854029008896";https://twitter.com/69donald420/status/801450854029008896
Kehurban;2016-11-23 10:41;2;2;"#whiner #crybabies #Maga #suckitup PRESIDENT DONALD J TRUMP IS MY PRESIDENT #libtards #MakeAmericaGreatAgain https:// twitter.com/Stevenwhirsch9 9/status/801202294607839233 …";;;#whiner #crybabies #Maga #suckitup #libtards #MakeAmericaGreatAgain;"801450612395298818";https://twitter.com/Kehurban/status/801450612395298818
MaxxCorona;2016-11-23 10:41;0;1;"New U.N. Ambassador is @nikkihaley ... ^.^ Congratulations!! #USA #America #MAGA #MakeAmericaGreatAgain";;@nikkihaley;#USA #America #MAGA #MakeAmericaGreatAgain;"801450589162995712";https://twitter.com/MaxxCorona/status/801450589162995712
realTheNewNum2;2016-11-23 10:41;1;2;"@realDonaldTrump #TrumpTrain #DrainTheSwamp #MakeAmericaGreatAgain #MAGA #AmericaFirst #TrumpWon #ImWithYou http:// tinyurl.com/gooqkeb";;@realDonaldTrump;#TrumpTrain #DrainTheSwamp #MakeAmericaGreatAgain #MAGA #AmericaFirst #TrumpWon #ImWithYou;"801450574654959616";https://twitter.com/realTheNewNum2/status/801450574654959616
jackflackdaily;2016-11-23 10:40;0;2;"Rush Limbaugh 'Never Expected' Trump to Seek Hillary Prosecution http:// buff.ly/2fDdb6y #MAGA #Trump #makeamericagreatagain pic.twitter.com/s2c8bjGq15";;;#MAGA #Trump #makeamericagreatagain;"801450367544360960";https://twitter.com/jackflackdaily/status/801450367544360960
carolporter4ga;2016-11-23 10:37;0;0;"If you can't beat them, add them. Brilliant re-election strategy @realDonaldTrump In case it takes him 8 Years to #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"801449700289351681";https://twitter.com/carolporter4ga/status/801449700289351681
editec2010;2016-11-23 10:36;0;1;"#MakeAmericaGreatAgain https:// twitter.com/azael181818/st atus/801446776641384448 …";;;#MakeAmericaGreatAgain;"801449352757673988";https://twitter.com/editec2010/status/801449352757673988
alltranslators;2016-11-23 10:36;0;0;"An hypocritical comment!! Seriously?! Now u think "unity"?! Where were u when @realDonaldTrump needed u?! #MakeAmericaGreatAgain https:// twitter.com/SpeakerRyan/st atus/801440347171803137 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"801449237300973568";https://twitter.com/alltranslators/status/801449237300973568
Joelpoker;2016-11-23 10:32;0;1;"#TRUMP should not back off campaign promises, #MakeAmericaGreatAgain ,we elected him to build the wall and drain the swamp @AnnCoulter https:// twitter.com/seanhannity/st atus/801273571985211392 …";;@AnnCoulter;#TRUMP #MakeAmericaGreatAgain;"801448423404642304";https://twitter.com/Joelpoker/status/801448423404642304
twgforceone;2016-11-23 10:32;0;1;"#Iowa #BlueLivesMatter #Texas #MakeAmericaGreatAgain pic.twitter.com/dXkDPVA7t1";;;#Iowa #BlueLivesMatter #Texas #MakeAmericaGreatAgain;"801448388935974912";https://twitter.com/twgforceone/status/801448388935974912
cdixon25;2016-11-23 10:32;0;0;"Mitt Romney embodies reason why Donald #Trump won http://www. thelibertyconservative.com/mitt-romney-em bodies-reason-donald-trump-won/ … via @libertyconserv #MakeAmericaGreatAgain #DrainTheSwamp #MAGA";;@libertyconserv;#Trump #MakeAmericaGreatAgain #DrainTheSwamp #MAGA;"801448307784552448";https://twitter.com/cdixon25/status/801448307784552448
drjimallen_;2016-11-23 10:30;5;9;"#TrumpTransition #TrumpTrain #MakeAmericaGreatAgain #MAGA #TrumpPence #USA pic.twitter.com/YHb87ZS0y1";Chicago, IL;;#TrumpTransition #TrumpTrain #MakeAmericaGreatAgain #MAGA #TrumpPence #USA;"801447860520812544";https://twitter.com/drjimallen_/status/801447860520812544
amrightnow;2016-11-23 10:30;0;0;"Its harvest time vote Trump 2016 #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain pic.twitter.com/TtlSII1UQo";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain;"801447804010975232";https://twitter.com/amrightnow/status/801447804010975232
TargTwink;2016-11-23 10:29;0;0;"Vote President Trump for TIME's Person of the Year for 2016! http:// ti.me/2g0UsWg #MAGA #PresidentTrump #Trump #MakeAmericaGreatAgain";;;#MAGA #PresidentTrump #Trump #MakeAmericaGreatAgain;"801447642878201858";https://twitter.com/TargTwink/status/801447642878201858
Gladys99;2016-11-23 10:29;1;1;"ha ha ha #MakeAmericaGreatAgain #AMericafirst #Bluelivematter https:// twitter.com/AHMalcolm/stat us/801447225066975232 …";;;#MakeAmericaGreatAgain #AMericafirst #Bluelivematter;"801447556790284288";https://twitter.com/Gladys99/status/801447556790284288
FRANK_J_MILES;2016-11-23 10:28;0;0;"#MakeAmericaGreatAgain pic.twitter.com/dvivknedS8";;;#MakeAmericaGreatAgain;"801447458719076352";https://twitter.com/FRANK_J_MILES/status/801447458719076352
deplorablelori;2016-11-23 10:24;15;14;"We chose Trump to lead our country we need to have faith in who we chose #PresidentTrump will not fail he will #MakeAmericaGreatAgain https:// twitter.com/ConstanceQueen 8/status/801430383950786564 …";;;#PresidentTrump #MakeAmericaGreatAgain;"801446283294732288";https://twitter.com/deplorablelori/status/801446283294732288
EnochQSBasterd;2016-11-23 10:24;0;1;"I wonder how many #Thanksgiving dinners are going to erupt into fatal violence this year? #ImWithHer #MakeAmericaGreatAgain #PassTheGravy";;;#Thanksgiving #ImWithHer #MakeAmericaGreatAgain #PassTheGravy;"801446279674896384";https://twitter.com/EnochQSBasterd/status/801446279674896384
theboogiebugs;2016-11-23 10:23;1;1;"So tired of the crooked media! #cnn #fakenews #MAGA #MakeAmericaGreatAgain #AmericaFirst @RealAlexJones @PrisonPlanet @mitchellvii pic.twitter.com/JdX0NsFUTw";;@RealAlexJones @PrisonPlanet @mitchellvii;#cnn #fakenews #MAGA #MakeAmericaGreatAgain #AmericaFirst;"801446141414010884";https://twitter.com/theboogiebugs/status/801446141414010884
carrieannpark;2016-11-23 10:23;0;2;"#MyProtestWouldBe for every protester t research WHO and WHAT the heck they are protesting FIRST They #hatetrumplove #MakeAmericaGreatAgain";;;#MyProtestWouldBe #hatetrumplove #MakeAmericaGreatAgain;"801446004541292544";https://twitter.com/carrieannpark/status/801446004541292544
AndrewCFollett;2016-11-23 10:23;19;45;"Trump Will Scrap NASA’s Global Warming Research http:// dailycaller.com/2016/11/23/tru mp-will-scrap-nasas-global-warming-research/ … #MakeAmericaGreatAgain #MAGA #tcot #space @TheMarsSociety #ccot";;@TheMarsSociety;#MakeAmericaGreatAgain #MAGA #tcot #space #ccot;"801445987613077504";https://twitter.com/AndrewCFollett/status/801445987613077504
i_support_trump;2016-11-23 10:20;0;0;"@davidfrum #trump has not killed anyone for profit yet, as the Bush admin did: http:// news.bbc.co.uk/2/hi/middle_ea st/7444083.stm … #MakeAmericaGreatAgain #MAGA";;@davidfrum;#trump #MakeAmericaGreatAgain #MAGA;"801445426973077508";https://twitter.com/i_support_trump/status/801445426973077508
xrobspencerx;2016-11-23 10:17;2;2;"Could we soon see #Apple -Made in the USA? http://www. venturethewild.com/gadgets--tech/ could-we-see-an-applemade-in-the-usa-label-soon … #MakeAmericaGreatAgain #technology #tech pic.twitter.com/sVjDWt0ubi";;;#Apple #MakeAmericaGreatAgain #technology #tech;"801444455970504704";https://twitter.com/xrobspencerx/status/801444455970504704
bargnes;2016-11-23 10:11;0;7;"And that concludes our intensive three-week course #AltRight #tcot #MakeAmericaGreatAgain pic.twitter.com/0G9bjDWFAJ";;;#AltRight #tcot #MakeAmericaGreatAgain;"801442936059613185";https://twitter.com/bargnes/status/801442936059613185
ilduce2016;2016-11-23 10:10;0;0;"“I have stopped the talk and the nonsense. I am a man of action.” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"801442829251866624";https://twitter.com/ilduce2016/status/801442829251866624
coachdowa;2016-11-23 10:10;0;0;"The day that Trump was elected and until now the stock market has gone up $1,000. It looks like the US has LIFE again. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"801442769394876416";https://twitter.com/coachdowa/status/801442769394876416
drjimallen_;2016-11-23 10:09;29;41;"#MakeAmericaGreatAgain #TrumpTransition #TrumpTrain #MAGA #Trump #USA pic.twitter.com/XRJRkOaNLY";Chicago, IL;;#MakeAmericaGreatAgain #TrumpTransition #TrumpTrain #MAGA #Trump #USA;"801442543036731392";https://twitter.com/drjimallen_/status/801442543036731392
RichardLDodson;2016-11-23 10:09;0;0;"Yeah! Him taking credit for this is totally dishonest! He's a liar AND hates working people! #MakeAmericaGreatAgain by tossing @tedcruz 2018 https:// twitter.com/SpillMyTinctur e/status/801338395570143232 …";;@tedcruz;#MakeAmericaGreatAgain;"801442522874712065";https://twitter.com/RichardLDodson/status/801442522874712065
MarioRod767;2016-11-23 10:08;0;0;"Hey @realDonaldTrump , I'm looking for a change in my career, I'm willing to learn and do. #MakeAmericaGreatAgain";Torrance, CA;@realDonaldTrump;#MakeAmericaGreatAgain;"801442415441682432";https://twitter.com/MarioRod767/status/801442415441682432
monstateen;2016-11-23 10:06;1;1;"#MakeAmericaGreatAgain #Make_The_Seventeen #MakePhilippinesPeaceful";;;#MakeAmericaGreatAgain #Make_The_Seventeen #MakePhilippinesPeaceful;"801441810677514240";https://twitter.com/monstateen/status/801441810677514240
CoqResistant;2016-11-23 10:05;9;6;"La #démocratie selon les #gauchistes , #droitsdelhommistes , #tiersmondistes et #minorités en #Occident . #Trump #MakeAmericaGreatAgain pic.twitter.com/lPVpNc1O8D";;;#démocratie #gauchistes #droitsdelhommistes #tiersmondistes #minorités #Occident #Trump #MakeAmericaGreatAgain;"801441442208120832";https://twitter.com/CoqResistant/status/801441442208120832
_Orwell_1984;2016-11-23 10:04;0;1;"Would #Love to see #Video when they learned #HillaryLost #PresidentTrump #PresidentElectTrump #TrumpWon #MakeAmericaGreatAgain https:// twitter.com/stevenwhirsch9 9/status/801183489580089344 …";;;#Love #Video #HillaryLost #PresidentTrump #PresidentElectTrump #TrumpWon #MakeAmericaGreatAgain;"801441338680078337";https://twitter.com/_Orwell_1984/status/801441338680078337
snotrage;2016-11-23 10:04;0;0;"Pets #auditthevote nationwide and see how yuge @realDonaldTrump is really winning. #MakeAmericaGreatAgain http:// i.imgur.com/D3Mca5i.jpg";;@realDonaldTrump;#auditthevote #MakeAmericaGreatAgain;"801441337195331584";https://twitter.com/snotrage/status/801441337195331584
amrightnow;2016-11-23 10:03;17;13;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #SarahPalin #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/w4fvQHWPSH";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #SarahPalin #trumptrain #A1 #A2 #tcot #trump2016;"801441044479037440";https://twitter.com/amrightnow/status/801441044479037440
IvoryDove;2016-11-23 10:03;4;4;"In order to #MakeAmericaGreatAgain we need to #ProsecuteHillary for crimes against our nation. Otherwise we have a two-tiered justice system https:// twitter.com/TheDonWins/sta tus/801066268203814912 …";;;#MakeAmericaGreatAgain #ProsecuteHillary;"801440970428403712";https://twitter.com/IvoryDove/status/801440970428403712
MAGAshmaga;2016-11-23 10:03;0;1;"#MakeAmericaGreatAgain " Things are my Vice President, Joe Biden, just announced that today we #MAGA . PATHETIC! #CrookedHillary";;;#MakeAmericaGreatAgain #MAGA #CrookedHillary;"801440920780554240";https://twitter.com/MAGAshmaga/status/801440920780554240
pdfaw;2016-11-23 10:02;0;3;"Winning #pdfaw #winning #kanyewest #trump #makeamericagreatagain #election #political #funny pic.twitter.com/wb2bEyFt7J";;;#pdfaw #winning #kanyewest #trump #makeamericagreatagain #election #political #funny;"801440869542871040";https://twitter.com/pdfaw/status/801440869542871040
maconnal;2016-11-23 10:02;0;3;"This person doesn't want your support; Let her know she won't get it. #MakeAmericaGreatAgain #Trump2016 #TrumpTrain pic.twitter.com/QubYF0Afgz";;;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain;"801440828682018816";https://twitter.com/maconnal/status/801440828682018816
maconnal;2016-11-23 10:02;1;2;"George Orwell on politicians: #CrookedHillary #MakeAmericaGreatAgain #Trump2016 #TrumpTrain #StopTheSteal pic.twitter.com/iaqkHhmllt";;;#CrookedHillary #MakeAmericaGreatAgain #Trump2016 #TrumpTrain #StopTheSteal;"801440808276725763";https://twitter.com/maconnal/status/801440808276725763
maconnal;2016-11-23 10:02;0;1;"#HandCuffHillary @infowars #InfoWars @realAlexJones #CrookedHillary #NeverHillary #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/0ir67Cjgzk";;@infowars @realAlexJones;#HandCuffHillary #InfoWars #CrookedHillary #NeverHillary #MakeAmericaGreatAgain #Trump2016;"801440807790243840";https://twitter.com/maconnal/status/801440807790243840
BelkysSpainUSA;2016-11-23 10:01;0;0;"#TrumpPresident #Trump #Trump2016 #MakeAmericaGreatAgain #AmericaFirst https:// twitter.com/gop/status/801 086353362534400 …";;;#TrumpPresident #Trump #Trump2016 #MakeAmericaGreatAgain #AmericaFirst;"801440489790668801";https://twitter.com/BelkysSpainUSA/status/801440489790668801
EatYourOwnHead;2016-11-23 10:00;0;0;"Has anyone ever noticed how hard it is to breathe underwater?We did it until Obama, feminists and evolution. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"801440396807008256";https://twitter.com/EatYourOwnHead/status/801440396807008256
disspat;2016-11-23 10:00;3;3;"#Trump2016 #BuildTheWall #SecureTheBorder #MakeAmericaGreatAgain http:// buff.ly/2gCVo4s pic.twitter.com/x5EhO8Lt4q";;;#Trump2016 #BuildTheWall #SecureTheBorder #MakeAmericaGreatAgain;"801440212886945792";https://twitter.com/disspat/status/801440212886945792
themightymiguel;2016-11-23 09:58;4;4;"We mostly look forward to not answering silly surveys from a company that is irrelevant. #boycottgrubhub #MakeAmericaGreatAgain https:// twitter.com/grubhub/status /801439448185663488 …";;;#boycottgrubhub #MakeAmericaGreatAgain;"801439722593779712";https://twitter.com/themightymiguel/status/801439722593779712
vannsmole;2016-11-23 09:56;20;30;"Happy Thanksgiving fam! #MakeAmericaGreatAgain https:// twitter.com/transition2017 /status/801434786359312388 …";;;#MakeAmericaGreatAgain;"801439314865491969";https://twitter.com/vannsmole/status/801439314865491969
hvecchia;2016-11-23 09:56;0;0;"@realDonaldTrump If this is true, #love . You had me at "more grunts." #MakeAmericaGreatAgain @foxandfriends @FoxNews pic.twitter.com/BpUTklFtA2";;@realDonaldTrump @foxandfriends @FoxNews;#love #MakeAmericaGreatAgain;"801439211874353152";https://twitter.com/hvecchia/status/801439211874353152
