username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KensleighW03;2016-07-05 15:40;0;1;"So @HillaryClinton can break the law and not get punished.... Sounds pretty unequal to me! #MakeAmericaGreatAgain #HillaryForPrison";;@HillaryClinton;#MakeAmericaGreatAgain #HillaryForPrison;"750414047623802880";https://twitter.com/KensleighW03/status/750414047623802880
AngeloJohnGage;2016-07-05 15:40;0;4;"#NeverHillary #MakeAmericaGreatAgain @realDonaldTrump @JaredWyand @Ziplok_ @genophilia @SmashCM79 @Ricky_Vaughn99 pic.twitter.com/daQyayO7f6";;@realDonaldTrump @JaredWyand @Ziplok_ @genophilia @SmashCM79 @Ricky_Vaughn99;#NeverHillary #MakeAmericaGreatAgain;"750413957882519552";https://twitter.com/AngeloJohnGage/status/750413957882519552
GunupProtect65;2016-07-05 15:38;0;0;"@realDonaldTrump #MakeAmericaGreatAgain Hillary "we added 14 million new jobs." That matches the 12 million illegals that got your jobs";Hemet, CA;@realDonaldTrump;#MakeAmericaGreatAgain;"750413622510137344";https://twitter.com/GunupProtect65/status/750413622510137344
AlliterationApl;2016-07-05 15:38;0;2;""We're going to build a Death Star" https://www. alliterationapparel.com/search?q=Trump +Palpatine … #StarWars #MakeAmericaGreatAgain #DARKSIDE #DonaldTrump pic.twitter.com/EdJRao49Cz";;;#StarWars #MakeAmericaGreatAgain #DARKSIDE #DonaldTrump;"750413572774072320";https://twitter.com/AlliterationApl/status/750413572774072320
NBCNightlyLies;2016-07-05 15:38;7;9;"#momlife #parents #parenting #MakeAmericaGreatAgain #RiggedElection #RiggedSystem #yolo #fomo #FBI #DOJ #obama #NRA https:// twitter.com/scottpresler/s tatus/750367308229537792 …";;;#momlife #parents #parenting #MakeAmericaGreatAgain #RiggedElection #RiggedSystem #yolo #fomo #FBI #DOJ #obama #NRA;"750413543564976128";https://twitter.com/NBCNightlyLies/status/750413543564976128
jewels82206744;2016-07-05 15:38;5;4;"Hahaha Hitlery with the Greatest WORST President in American history #ridiculous #NeverHillary #MAKEAMERICAGREATAGAIN";;;#ridiculous #NeverHillary #MAKEAMERICAGREATAGAIN;"750413469594312704";https://twitter.com/jewels82206744/status/750413469594312704
SDitto83;2016-07-05 15:36;0;2;"This makes me so mad! Put her in jail already! #WakeUpAmerica #RiggedSystem #Trump2016 #MakeAmericaGreatAgain http:// fxn.ws/29epdj3";Ohio, USA;;#WakeUpAmerica #RiggedSystem #Trump2016 #MakeAmericaGreatAgain;"750413037803372545";https://twitter.com/SDitto83/status/750413037803372545
jasondecker55;2016-07-05 15:34;1;0;"Islam - The Eloquence of Evil #MakeAmericaGreatAgain https:// youtu.be/S7HRC1X3BJA";;;#MakeAmericaGreatAgain;"750412501175635968";https://twitter.com/jasondecker55/status/750412501175635968
HorseShort;2016-07-05 15:34;1;2;"@DgThejudge54 thank you for the follow! Like minds can #MakeAmericaGreatAgain http:// youtu.be/leHbij2wucE";;@DgThejudge54;#MakeAmericaGreatAgain;"750412499632025600";https://twitter.com/HorseShort/status/750412499632025600
BrassDerek;2016-07-05 15:33;0;1;"Another #Clinton got off but the system is just fine? #rigged #MakeAmericaGreatAgain #Fthesystem";;;#Clinton #rigged #MakeAmericaGreatAgain #Fthesystem;"750412303128944640";https://twitter.com/BrassDerek/status/750412303128944640
Yung_Jkorn;2016-07-05 15:32;0;0;"#DontSmoke #makeamericagreatagain #hillary #trump #Obama #election2016 https://www. instagram.com/p/BHfdxyAAUeT/";;;#DontSmoke #makeamericagreatagain #hillary #trump #Obama #election2016;"750412098887380992";https://twitter.com/Yung_Jkorn/status/750412098887380992
GunupProtect65;2016-07-05 15:32;0;0;"@realDonaldTrump #MakeAmericaGreatAgain I don't think I've ever seen two people that needed protection more than these two nuts in N.C.";Hemet, CA;@realDonaldTrump;#MakeAmericaGreatAgain;"750411981975236608";https://twitter.com/GunupProtect65/status/750411981975236608
ankurguptaa;2016-07-05 15:31;0;2;"As @kendricklamar puts it "The politicians always mislead the youth and the government ain't the truth" #MakeAmericaGreatAgain";;@kendricklamar;#MakeAmericaGreatAgain;"750411764173451264";https://twitter.com/ankurguptaa/status/750411764173451264
Schwickker;2016-07-05 15:31;0;3;"It's sad, but today @FBI loses most credibility. #politiciansabovethelaw #trumpforprez #makeamericagreatagain @realDonaldTrump";;@FBI @realDonaldTrump;#politiciansabovethelaw #trumpforprez #makeamericagreatagain;"750411724159868932";https://twitter.com/Schwickker/status/750411724159868932
jasondecker55;2016-07-05 15:30;0;0;"Racist Mexicans throw Trump supporter out of restaurant for campaign hat! #MakeAmericaGreatAgain https:// youtu.be/qCuH6jt3fs8";;;#MakeAmericaGreatAgain;"750411594513997824";https://twitter.com/jasondecker55/status/750411594513997824
BlueCollarUS;2016-07-05 15:30;4;1;"America would have TWO stealth fighters working to #TakeBackAmerica for the people and #MakeAmericaGreatAgain #PickRick4VP #TrumpSantorum";;;#TakeBackAmerica #MakeAmericaGreatAgain #PickRick4VP #TrumpSantorum;"750411555620155396";https://twitter.com/BlueCollarUS/status/750411555620155396
RonaldGorr1;2016-07-05 15:30;2;2;"#CrookedClinton has baggage...a lot! #MakeAmericaGreatAgain #America pic.twitter.com/VKy75VNOZT";;;#CrookedClinton #MakeAmericaGreatAgain #America;"750411510418059264";https://twitter.com/RonaldGorr1/status/750411510418059264
The_Trump_Train;2016-07-05 15:30;382;603;"A clear example of how Crooked Hillary and the Democratic Party view commerce and economics. #MakeAmericaGreatAgain pic.twitter.com/QIfnjAcUGi";;;#MakeAmericaGreatAgain;"750411443242147840";https://twitter.com/The_Trump_Train/status/750411443242147840
bumblebee_ve;2016-07-05 15:29;0;0;"WE WANT IT BACK! @realDonaldTrump #TRUMPTRUMP #TRUMPTRUMP #MakeAmericaGreatAgain ! https:// twitter.com/conserv_tribun e/status/750013249882624000 … pic.twitter.com/qghaung0rF";;@realDonaldTrump;#TRUMPTRUMP #TRUMPTRUMP #MakeAmericaGreatAgain;"750411280360419328";https://twitter.com/bumblebee_ve/status/750411280360419328
ws71348;2016-07-05 15:29;0;0;"Hillary should be indicted & Bill should be castrated #MakeAmericaGreatAgain #Trump2016 #NeverHillary https:// twitter.com/raider_truth/s tatus/750359468945190912 …";;;#MakeAmericaGreatAgain #Trump2016 #NeverHillary;"750411266636845057";https://twitter.com/ws71348/status/750411266636845057
RESQS4U;2016-07-05 15:28;2;3;"#GreatCampaignHook @Al_Baldasaro #CrookedHillary #MakeAmericaGreatAgain #WhatHappendToCommonSense @DanScavino pic.twitter.com/NMF3zZiPdw";;@Al_Baldasaro @DanScavino;#GreatCampaignHook #CrookedHillary #MakeAmericaGreatAgain #WhatHappendToCommonSense;"750411134268739589";https://twitter.com/RESQS4U/status/750411134268739589
Gorilla_Jake;2016-07-05 15:28;0;0;"The FBI announcement overshadows Obama's 1st campaign stop with Crooked Hillary, gives a mountain of ammo to Trump. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750411013632253952";https://twitter.com/Gorilla_Jake/status/750411013632253952
levinthauer;2016-07-05 15:27;0;1;"The more you know. #AmericaFirst #isolationism #antisemitism #nazisympathizer #appeaser #makeamericagreatagain http://www. cnn.com/2016/04/27/opi nions/trump-america-first-ugly-echoes-dunn/ …";;;#AmericaFirst #isolationism #antisemitism #nazisympathizer #appeaser #makeamericagreatagain;"750410885898829824";https://twitter.com/levinthauer/status/750410885898829824
FauxPhilipRiver;2016-07-05 15:27;0;6;"The only thing I feel that can #MakeAmericaGreatAgain is if Linkin Park returns to their roots and records an album like Hybrid Theory!";;;#MakeAmericaGreatAgain;"750410860397486080";https://twitter.com/FauxPhilipRiver/status/750410860397486080
AnarchyOutlaw;2016-07-05 15:26;0;2;"If you really want to #MakeAmericaGreatAgain you have to realize that it begins with you. We are the people. #WeAreAmerica #MAGA";;;#MakeAmericaGreatAgain #WeAreAmerica #MAGA;"750410657325985792";https://twitter.com/AnarchyOutlaw/status/750410657325985792
John_Frank1954;2016-07-05 15:25;0;1;"Thank you ... Want to help put #AmericaFirst & #MakeAmericaGreatAgain ? Support - #Trump2016 https:// twitter.com/LtStevenLRoger s/status/750365671314354176 …";;;#AmericaFirst #MakeAmericaGreatAgain #Trump2016;"750410391440744448";https://twitter.com/John_Frank1954/status/750410391440744448
RealDJSlash;2016-07-05 15:25;1;1;"In line for the @realDonaldTrump rally in Raleigh #ImWithYou #MakeAmericaGreatAgain pic.twitter.com/nHeRs6ln0b";;@realDonaldTrump;#ImWithYou #MakeAmericaGreatAgain;"750410191766753280";https://twitter.com/RealDJSlash/status/750410191766753280
kpurcell3;2016-07-05 15:24;0;0;"#LyingHillary #MakeAmericaGreatAgain #WakeUpAmerica pic.twitter.com/dJCVU1anHY";;;#LyingHillary #MakeAmericaGreatAgain #WakeUpAmerica;"750410025911201793";https://twitter.com/kpurcell3/status/750410025911201793
BunkerHillD;2016-07-05 15:23;0;1;"What do you think? #Trump #MakeAmericaGreatAgain #StarOfDavid #Trump2016 #TrumpTrain https:// twitter.com/BunkerHillD/st atus/750149336600719361 …";;;#Trump #MakeAmericaGreatAgain #StarOfDavid #Trump2016 #TrumpTrain;"750409791961391104";https://twitter.com/BunkerHillD/status/750409791961391104
RisingSilent;2016-07-05 15:23;2;1;"Comey's message came through loud and clear...VOTE #Trump #MAGA #ImWithYou #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/dIPVkMtfiN";;;#Trump #MAGA #ImWithYou #MakeAmericaGreatAgain #Trump2016;"750409717571153920";https://twitter.com/RisingSilent/status/750409717571153920
RWDSCommander;2016-07-05 15:22;0;1;"#rigged #CarelessClinton #CrookedHillary #EmailGate #FBImWithHer #FBIDirectorComey #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/tomwwBkEQV";;;#rigged #CarelessClinton #CrookedHillary #EmailGate #FBImWithHer #FBIDirectorComey #MakeAmericaGreatAgain #Trump2016;"750409641314488320";https://twitter.com/RWDSCommander/status/750409641314488320
raider_truth;2016-07-05 15:22;1;2;"#1776Trump support the bikers! #MakeAmericaGreatAgain #bikersfortrump #TheWall #ClintonEmails #HillaryForPrison pic.twitter.com/0G14N9CIT2";;;#1776Trump #MakeAmericaGreatAgain #bikersfortrump #TheWall #ClintonEmails #HillaryForPrison;"750409579993849857";https://twitter.com/raider_truth/status/750409579993849857
JonSawyer91;2016-07-05 15:21;1;0;"FBI allows Hillary to escape charges because of her last name #ClintonPrivilege #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/qU3EsBpEbf";;;#ClintonPrivilege #MakeAmericaGreatAgain #Trump2016;"750409403593990144";https://twitter.com/JonSawyer91/status/750409403593990144
RealSeek;2016-07-05 15:21;0;1;"SCAM ARTIST #Trump2016 IS ENRICHING HIMSELF w/ Campaign Funds! #MakeAmericaGreatAgain ? -LOL! http:// thkpr.gs/3790777 via @thinkprogress";Norco, CA;@thinkprogress;#Trump2016 #MakeAmericaGreatAgain;"750409159426793473";https://twitter.com/RealSeek/status/750409159426793473
GunupProtect65;2016-07-05 15:20;0;0;"@realDonaldTrump #MakeAmericaGreatAgain #Trump2016 #CrookedLyingHillary HillaryObama stands in front 11 flags today Read my last post on 11";;@realDonaldTrump;#MakeAmericaGreatAgain #Trump2016 #CrookedLyingHillary;"750409006435274754";https://twitter.com/GunupProtect65/status/750409006435274754
lizzydebbie;2016-07-05 15:19;0;0;"Time to put America back to work. JOBS JOBS AND MORE JOBS! #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750408847647465472";https://twitter.com/lizzydebbie/status/750408847647465472
AngeloJohnGage;2016-07-05 15:19;7;9;"Hillary not only deleted emails, she got four Americans killed. The emails are nothing compared to the loss of life. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750408756245114880";https://twitter.com/AngeloJohnGage/status/750408756245114880
ChaoGuy2006;2016-07-05 15:18;0;0;"@FBI Hard luck on Clinton. I hope your staff vote for a candidate that'll #MakeAmericaGreatAgain that'll help you prosecute corruption.";;@FBI;#MakeAmericaGreatAgain;"750408653639970816";https://twitter.com/ChaoGuy2006/status/750408653639970816
wealthissimple;2016-07-05 15:17;0;0;"#TrumpTrain @realDoanldTrump #ImWithYou #MakeAmericaGreatAgain #Trump1776 #CrookedHillary #Warriors #AmericaFirst https:// twitter.com/kevinborregaar d/status/750407614400376832 …";;@realDoanldTrump;#TrumpTrain #ImWithYou #MakeAmericaGreatAgain #Trump1776 #CrookedHillary #Warriors #AmericaFirst;"750408202915704832";https://twitter.com/wealthissimple/status/750408202915704832
Tsmith508;2016-07-05 15:16;1;2;"#TrumpMovement #Trump2016 #WomenForTrump #HesWithUs #MakeAmericaGreatAgain https:// twitter.com/wonderbunny7/s tatus/750396906975617025 …";;;#TrumpMovement #Trump2016 #WomenForTrump #HesWithUs #MakeAmericaGreatAgain;"750408019649978368";https://twitter.com/Tsmith508/status/750408019649978368
jrountreeinc;2016-07-05 15:15;0;2;"@realDonaldTrump Welcome to North Carolina, this State belongs to us, the people of this State and You! #MakeAmericaGreatAgain #2016 Trump";;@realDonaldTrump;#MakeAmericaGreatAgain #2016;"750407677558259712";https://twitter.com/jrountreeinc/status/750407677558259712
MirandaGordon9;2016-07-05 15:15;0;0;"Can ya tell I'm fired up and pissed off yet? GOOD! @POTUSDONALD it's time to #MakeAmericaGreatAgain";;@POTUSDONALD;#MakeAmericaGreatAgain;"750407663410745344";https://twitter.com/MirandaGordon9/status/750407663410745344
jenearnhart;2016-07-05 15:14;0;0;"Good folks workin and doin what's right only to be taken out by lousy humans wanting something for free #MakeAmericaGreatAgain";Arkansas, USA;;#MakeAmericaGreatAgain;"750407642485370880";https://twitter.com/jenearnhart/status/750407642485370880
JAKEhecker45;2016-07-05 15:14;0;2;"Hillary scammed her way out of federal prison by saying it was an accident she committed a crime. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750407631622270976";https://twitter.com/JAKEhecker45/status/750407631622270976
TheCoffeeQueen2;2016-07-05 15:14;0;0;"#AmericaFirst #Trump2016 #TrumpTrain #MakeAmericaGreatAgain #CrookedHillary #RiggedSystem #AboveTheLaw https:// twitter.com/LindaSuhler/st atus/750298531869691905 …";;;#AmericaFirst #Trump2016 #TrumpTrain #MakeAmericaGreatAgain #CrookedHillary #RiggedSystem #AboveTheLaw;"750407500634136576";https://twitter.com/TheCoffeeQueen2/status/750407500634136576
Carterhenleyyy;2016-07-05 15:14;0;2;"@realDonaldTrump gonna wreck during the debates #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"750407498754985984";https://twitter.com/Carterhenleyyy/status/750407498754985984
treyrath;2016-07-05 15:13;0;1;"@ChrisOsborne915 #MakeAmericaGreatAgain";;@ChrisOsborne915;#MakeAmericaGreatAgain;"750407248417951746";https://twitter.com/treyrath/status/750407248417951746
ZuzzBuzzman;2016-07-05 15:13;0;0;"Welcome aboard!!! Let's #MakeAmericaGreatAgain and put and an end to #Clinton corruption!!! #RiggedSystem #Trump https:// twitter.com/ericcpabon/sta tus/750405897516703744 …";;;#MakeAmericaGreatAgain #Clinton #RiggedSystem #Trump;"750407163890184192";https://twitter.com/ZuzzBuzzman/status/750407163890184192
PMgeezer;2016-07-05 15:11;2;0;"Please... If you're @realDonaldTrump supporter, put information in your bio on Twitter. #MAGA #MakeAmericaGreatAgain Just any indication!";;@realDonaldTrump;#MAGA #MakeAmericaGreatAgain;"750406803507126272";https://twitter.com/PMgeezer/status/750406803507126272
BeeStingCure;2016-07-05 15:11;0;1;"Would they do the same for you or me? They wouldn't. #Trump #MakeAmericaGreatAgain";;;#Trump #MakeAmericaGreatAgain;"750406791704547328";https://twitter.com/BeeStingCure/status/750406791704547328
ToneSZN_;2016-07-05 15:11;1;1;"#DWade2CLE #WadeAndLebronWill #MakeAmericaGreatAgain";;;#DWade2CLE #WadeAndLebronWill #MakeAmericaGreatAgain;"750406696942571520";https://twitter.com/ToneSZN_/status/750406696942571520
FoundersBrigade;2016-07-05 15:10;3;1;"#PickRick4VP #MakeAmericaGreatAgain 2 Stealth Fighters 4 Working America @realDonaldTrump @RickSantorum RT #TakeBackAmerica 4 the people";;@realDonaldTrump @RickSantorum;#PickRick4VP #MakeAmericaGreatAgain #TakeBackAmerica;"750406478897569824";https://twitter.com/FoundersBrigade/status/750406478897569824
3DOTNEWS;2016-07-05 15:09;0;0;"New York: @realDonaldTrump Supporter Kicked Out of Mexican Restaurant for Wearing #MakeAmericaGreatAgain Hat · http://www. 3dotnews.com …";;@realDonaldTrump;#MakeAmericaGreatAgain;"750406285288280065";https://twitter.com/3DOTNEWS/status/750406285288280065
McBncmck;2016-07-05 15:08;1;0;"@The_Yodacat I hope you believe in God, he's working hard to show you the truth. I hope you find it! #MakeAmericaGreatAgain";;@The_Yodacat;#MakeAmericaGreatAgain;"750405891636105216";https://twitter.com/McBncmck/status/750405891636105216
IHeartGiselle;2016-07-05 15:07;2;1;"What is @HillaryClinton ... #BlackLivesMatter only during an election... #MakeAmericaGreatAgain #NeverHillary pic.twitter.com/JwgX2a5QUC";;@HillaryClinton;#BlackLivesMatter #MakeAmericaGreatAgain #NeverHillary;"750405880043204610";https://twitter.com/IHeartGiselle/status/750405880043204610
FratDaddy17;2016-07-05 15:06;0;0;"The Clintons could get away with murder... #MakeAmericaGreatAgain https:// twitter.com/realdonaldtrum p/status/750353319084843008 …";Tennessee, USA;;#MakeAmericaGreatAgain;"750405559304589312";https://twitter.com/FratDaddy17/status/750405559304589312
chillwecandoit;2016-07-05 15:06;0;1;"Ok, so they've succeeded in dividing us into the #BernieOrBust #ImWithHer #MakeAmericaGreatAgain camps. #propaganda is on full tilt mode";;;#BernieOrBust #ImWithHer #MakeAmericaGreatAgain #propaganda;"750405483060555776";https://twitter.com/chillwecandoit/status/750405483060555776
Redeemed1952;2016-07-05 15:05;0;1;"@mmalkavich TY for following! I invite you to follow my alt acct @PatriotMike1 TY! #TRUMP2016 #MakeAmericaGreatAgain";;@mmalkavich @PatriotMike1;#TRUMP2016 #MakeAmericaGreatAgain;"750405257319092224";https://twitter.com/Redeemed1952/status/750405257319092224
_z_man;2016-07-05 15:04;1;0;"#CrookedHillary will not be prosecuted by our current crooked Obama administration! #Benghazi #MakeAmericaGreatAgain #NeverForget #2A";;;#CrookedHillary #Benghazi #MakeAmericaGreatAgain #NeverForget #2A;"750405065433722881";https://twitter.com/_z_man/status/750405065433722881
simonpatt;2016-07-05 15:04;0;0;"Politics aside, he made the lamest "custom" ever @Bang_On improved it #DumpTrump #TrumpTrain #MakeAmericaGreatAgain https:// twitter.com/SFist/status/7 50402401601925120 …";;@Bang_On;#DumpTrump #TrumpTrain #MakeAmericaGreatAgain;"750404915734863872";https://twitter.com/simonpatt/status/750404915734863872
08CBR1000;2016-07-05 15:03;1;0;"@realDonaldTrump you must defeat crooked @HillaryClinton she is a criminal. #HillaryForPrison #MakeAmericaGreatAgain #riggedsystem";Winslow, AZ;@realDonaldTrump @HillaryClinton;#HillaryForPrison #MakeAmericaGreatAgain #riggedsystem;"750404862420979712";https://twitter.com/08CBR1000/status/750404862420979712
BizLifePHL;2016-07-05 15:03;0;0;"At HUGE tax-payer expense @AriFleischer @KeepBernin #Trump2016 #AmericaFirst #MakeAmericaGreatAgain";;@AriFleischer @KeepBernin;#Trump2016 #AmericaFirst #MakeAmericaGreatAgain;"750404839868334080";https://twitter.com/BizLifePHL/status/750404839868334080
Right_Smarts;2016-07-05 15:03;1;1;"White House, Clinton mum on splitting Air Force One bill http://www. washingtonexaminer.com/white-house-cl inton-mum-on-splitting-air-force-one-bill/article/2595633?custom_click=rss … #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750404802451038210";https://twitter.com/Right_Smarts/status/750404802451038210
Trumpaholic;2016-07-05 15:03;2;1;"#ImWithYou #VoteTrump #Trump2016 #MakeAmericaGreatAgain #OnlyTrump #AmericaFirst #MakeAmericaSafeAgain https:// twitter.com/i_amamerica/st atus/750363820409761792 …";;;#ImWithYou #VoteTrump #Trump2016 #MakeAmericaGreatAgain #OnlyTrump #AmericaFirst #MakeAmericaSafeAgain;"750404653355982849";https://twitter.com/Trumpaholic/status/750404653355982849
southsalem;2016-07-05 15:02;4;2;"Well the #fbi let #OrlandoShooter off, why not #CrookedHillary ? #CrookedComey #NeverHillary #MakeAmericaGreatAgain @realDonaldTrump";;@realDonaldTrump;#fbi #OrlandoShooter #CrookedHillary #CrookedComey #NeverHillary #MakeAmericaGreatAgain;"750404557239267328";https://twitter.com/southsalem/status/750404557239267328
DebbieASparks;2016-07-05 15:02;0;0;"This is truly a sad day. #CrookedHillary #MakeAmericaGreatAgain https:// twitter.com/judgejeanine/s tatus/750354362375938048 …";;;#CrookedHillary #MakeAmericaGreatAgain;"750404503979954176";https://twitter.com/DebbieASparks/status/750404503979954176
AlRobins2015;2016-07-05 15:02;0;1;"#MakeAmericaGreatAgain Giuliani says under today's circumstances Hillary would not even pass a background check !!!!! Trump 2016-2024";;;#MakeAmericaGreatAgain;"750404422534991873";https://twitter.com/AlRobins2015/status/750404422534991873
Sick62Tired;2016-07-05 15:01;0;0;"Okay America, November is your chance to fix this problem! #MakeAmericaGreatAgain #USA https:// twitter.com/strait328/stat us/750403424177577985 …";;;#MakeAmericaGreatAgain #USA;"750404287717527552";https://twitter.com/Sick62Tired/status/750404287717527552
TrumpATeam1;2016-07-05 15:01;0;1;"#MakeAmericaGreatAgain for all American citizens #trump2016 https:// twitter.com/realdonaldtrum p/status/750397898861445120 …";;;#MakeAmericaGreatAgain #trump2016;"750404190623535105";https://twitter.com/TrumpATeam1/status/750404190623535105
amrightnow;2016-07-05 15:01;3;2;"#Realdonaldtrump Follow The Road #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans "Unite America" pic.twitter.com/DH7dRvzE4Q";;;#Realdonaldtrump #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans;"750404178435080192";https://twitter.com/amrightnow/status/750404178435080192
Aoliceyy;2016-07-05 15:01;0;0;"Happy birthday 'murica! #july4th #godblessamerica #landofthefree #makeamericagreatagain … https://www. instagram.com/p/BHfXSi9ALS8/";Manhattan, NY;;#july4th #godblessamerica #landofthefree #makeamericagreatagain;"750404157954199552";https://twitter.com/Aoliceyy/status/750404157954199552
randallstarr;2016-07-05 15:01;2;1;"but... you took an oath, right? #MakeAmericaGreatAgain https:// twitter.com/WhoWolfe/statu s/750401027333955584 …";;;#MakeAmericaGreatAgain;"750404143152439296";https://twitter.com/randallstarr/status/750404143152439296
EaanWilson;2016-07-05 15:00;0;0;"Retweet if you agree @realDonaldTrump #Confederexit #Trump #Brexit #HillaryClinton #MakeAmericaGreatAgain pic.twitter.com/5rN9IdbbJD";;@realDonaldTrump;#Confederexit #Trump #Brexit #HillaryClinton #MakeAmericaGreatAgain;"750403916542664709";https://twitter.com/EaanWilson/status/750403916542664709
The_Trump_Train;2016-07-05 15:00;340;681;"Time to put America back to work. JOBS JOBS AND MORE JOBS! #MakeAmericaGreatAgain pic.twitter.com/iG1ORrFS1d";;;#MakeAmericaGreatAgain;"750403904974811136";https://twitter.com/The_Trump_Train/status/750403904974811136
Sir_seeps;2016-07-05 15:00;0;0;"Hillary being freed of her crimes will only strengthen Trumps message of govt. corruption, mark my words #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"750403896422469632";https://twitter.com/Sir_seeps/status/750403896422469632
wealthissimple;2016-07-05 14:59;0;1;"#ImWithYou #TrumpTrain #MakeAmericaGreatAgain #Trump1776 #MAGA #Warriors #TuesdayMotivation #FeelTheBern #FBI #NBA https:// twitter.com/realDonaldTrum p/status/749987869452828672 …";;;#ImWithYou #TrumpTrain #MakeAmericaGreatAgain #Trump1776 #MAGA #Warriors #TuesdayMotivation #FeelTheBern #FBI #NBA;"750403666704674816";https://twitter.com/wealthissimple/status/750403666704674816
JedEkert;2016-07-05 14:58;0;0;"NYC prior to Kennedy's immigration bill. #MAGA #MakeAmericaGreatAgain https:// twitter.com/NYTArchives/st atus/750402581747367936 …";;;#MAGA #MakeAmericaGreatAgain;"750403542406553604";https://twitter.com/JedEkert/status/750403542406553604
Harmony_Nation;2016-07-05 14:57;0;1;"Exactly! LOL #MakeAmericaGreatAgain @realDonaldTrump @DanScavino @FreeAmerican100 @infowars @ExposeHillary https:// twitter.com/bemin7412/stat us/750400547925135360 …";;@realDonaldTrump @DanScavino @FreeAmerican100 @infowars @ExposeHillary;#MakeAmericaGreatAgain;"750403300588187648";https://twitter.com/Harmony_Nation/status/750403300588187648
ONeill17D;2016-07-05 14:57;1;5;"Good to see criminal Hilary can break any law she wants,be a murderer and than still run to be president. #Trump2016 #MakeAmericagreatagain";;;#Trump2016 #MakeAmericagreatagain;"750403262529019904";https://twitter.com/ONeill17D/status/750403262529019904
MrTriggerSpeech;2016-07-05 14:57;0;0;"Today's ruling is just more evidence that we need to get #Trump2016 in the office and #MakeAmericaGreatAgain";;;#Trump2016 #MakeAmericaGreatAgain;"750403238483025920";https://twitter.com/MrTriggerSpeech/status/750403238483025920
paulhboyd1;2016-07-05 14:56;1;6;"@FoxNews And she gets to ride on Air Force One why? #CrookedHillary #Trump #MakeAmericaGreatAgain";;@FoxNews;#CrookedHillary #Trump #MakeAmericaGreatAgain;"750402903823626240";https://twitter.com/paulhboyd1/status/750402903823626240
postersusa;2016-07-05 14:54;0;1;"#MakeAmericaGreatAgain #Trump2016 #DumpTrump #Politico #NeverTrump #Alzazeera #China #Brexit #Bloomberg #India pic.twitter.com/YBcFgWGWgl";Los Angeles, CA;;#MakeAmericaGreatAgain #Trump2016 #DumpTrump #Politico #NeverTrump #Alzazeera #China #Brexit #Bloomberg #India;"750402518924992512";https://twitter.com/postersusa/status/750402518924992512
reese32309;2016-07-05 14:54;0;0;"Sad, but I know you all can see it. #maga #MakeAmericaGreatAgain #Trump2016 #TrumpTrain @realDonaldTrump https:// twitter.com/Trump4Hope/sta tus/750293563141869568 …";Myrtle Grove, FL;@realDonaldTrump;#maga #MakeAmericaGreatAgain #Trump2016 #TrumpTrain;"750402474612228096";https://twitter.com/reese32309/status/750402474612228096
kjsm006;2016-07-05 14:53;0;1;"@wikileaks we are counting on you to enlighten the world on the corruptness we can't see behind political cronyism. #MakeAmericaGreatAgain";Maryland, USA;@wikileaks;#MakeAmericaGreatAgain;"750402312842022912";https://twitter.com/kjsm006/status/750402312842022912
GunupProtect65;2016-07-05 14:52;0;0;"@realDonaldTrump #MakeAmericaGreatAgain #CrookedLyingHillary Obama received Top Secret info over Hillary's server why didn't he stop her ?";Hemet, CA;@realDonaldTrump;#MakeAmericaGreatAgain #CrookedLyingHillary;"750402017172951040";https://twitter.com/GunupProtect65/status/750402017172951040
NBCNightlyLies;2016-07-05 14:52;0;1;"#momlife #parents #parenting #MakeAmericaGreatAgain #RiggedElection #RiggedSystem #yolo #fomo #FBI #DOJ #obama #NRA https:// twitter.com/chasd3/status/ 750368266367807489 …";;;#momlife #parents #parenting #MakeAmericaGreatAgain #RiggedElection #RiggedSystem #yolo #fomo #FBI #DOJ #obama #NRA;"750401919009431552";https://twitter.com/NBCNightlyLies/status/750401919009431552
UWCRules;2016-07-05 14:52;2;2;"New campaign slogan for @HillaryClinton : "Extremely Careless Behavior" #MakeAmericaGreatAgain";;@HillaryClinton;#MakeAmericaGreatAgain;"750401890349899776";https://twitter.com/UWCRules/status/750401890349899776
Anglia0730;2016-07-05 14:51;0;0;"You've Got To Watch This.... The Only Thing Consistent Is Consecutive Lies.... #MakeAmericaGreatAgain http:// fb.me/47gO7zw9U";;;#MakeAmericaGreatAgain;"750401797202841600";https://twitter.com/Anglia0730/status/750401797202841600
